UaNuujrelHA,TRUE,UCT7H_xchRHaT9zr5GalIZVA
UdD99Qm9WaA,TRUE,UCT7H_xchRHaT9zr5GalIZVA
uNosn1KkXZQ,TRUE,UCT7H_xchRHaT9zr5GalIZVA
USigj639wTU,TRUE,UCT7H_xchRHaT9zr5GalIZVA
V25dizarRCI,TRUE,UCT7H_xchRHaT9zr5GalIZVA
X6_-0J_Vl5c,TRUE,UCT7H_xchRHaT9zr5GalIZVA
X9IKYCPAkf0,TRUE,UCT7H_xchRHaT9zr5GalIZVA
Xl9MA9Gg7cU,TRUE,UCT7H_xchRHaT9zr5GalIZVA
XppvgH3XfyU,TRUE,UCT7H_xchRHaT9zr5GalIZVA
yGzp-s-xyw4,TRUE,UCT7H_xchRHaT9zr5GalIZVA
6M_Q_9bQJc0,FALSE,UCT9D87j5W7PtE7NHOR5DUOQ
7hcujjc294A,FALSE,UCT9D87j5W7PtE7NHOR5DUOQ
8g-N24FEJaY,FALSE,UCT9D87j5W7PtE7NHOR5DUOQ
d7faggDkfj4,FALSE,UCT9D87j5W7PtE7NHOR5DUOQ
EeooeDdVMAw,FALSE,UCT9D87j5W7PtE7NHOR5DUOQ
FwQHANi5qEQ,FALSE,UCT9D87j5W7PtE7NHOR5DUOQ
RFo064jgkrI,FALSE,UCT9D87j5W7PtE7NHOR5DUOQ
Sz7geSPWPY4,FALSE,UCT9D87j5W7PtE7NHOR5DUOQ
umrieijvOo4,FALSE,UCT9D87j5W7PtE7NHOR5DUOQ
Xhs5VKP1oYw,FALSE,UCT9D87j5W7PtE7NHOR5DUOQ
xmKFiiV1x8A,FALSE,UCT9D87j5W7PtE7NHOR5DUOQ
_Fg8yJW6Xso,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
_uQQ8FqjccA,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
-Asxmv27K8c,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
-huW9fZvgh4,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
-rlWVrVosW4,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
0anZBaPih4g,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
0KzPZk7kF0E,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
0Zsz4GQ2zUQ,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
1FcmUiflOI0,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
2_tpNnjVIf4,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
2EgSRjxujT0,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
2lupRk7d3Lc,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
2p5KYs-2QzQ,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
36fwL8_W2ZE,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
38LTB8pBpok,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
3CKyzXIdH5E,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
3hqFNn_te6A,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
42svGzUY_vA,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
58zWldWaERQ,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
5hzuuzg30Vw,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
5kbTjvhWRGc,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
5NyrFN_Hf3E,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
5SJIbDscpoI,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
5tYXw7ZRa90,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
5ueIxLyblKs,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
8_NQIFVhh_M,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
8liGRZyCuQ0,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
8qObShImSWQ,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
8XqUYgIpeFg,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
9mGRU4XNhFM,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
9oEPrb7HJHo,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
a3LNnnVeOYw,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
aClXo6NmXL8,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
aeXYmYQUz80,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
AiwTl8fGA9Y,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
aRPBMyJRUs8,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
AUuW6UJRcoE,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
B45EKhE0gRw,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
B7gZqqw5rTM,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
baKlP8IbPzw,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
bcRNiZGbuLU,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
bot0l9wWzl0,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
bOXQBsPl3l4,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
BqJnTPz8-Lc,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
BvCMz7RSZ_s,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
bXa1v00o6JA,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
bxEmRKn9LyE,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
BYpQF8pMdSU,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
bywjkP4mEp8,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
c1EtFMbh-i8,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
cBUI3jjEXgc,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
cdwZZnnA464,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
CI016nHTMBA,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
cjsc2YDbMpY,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
cpCEuBRA2c8,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
cqXdDROpI58,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
CSdJiOIlhS8,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
cxd-fJcUTJk,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
D5dB5nI3z18,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
DcTA_FXJxr0,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
DLt0ch13oWc,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
dQrghsLFVtg,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
dTDP00LJ7Qc,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
DUYpxXGOHBE,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
E9SY7sTOfEk,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
EbjXBJN0c9c,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
EDTX7LmF14Y,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
egP2anxLIT8,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
eHFRGRa5P9I,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
ElkRGiXUwpU,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
F1NsGev7twE,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
f4vjjQqRWGA,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
FBMT_JvOW5c,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
fgpB8je5fhk,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
FkebEjUV6Rc,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
FrR4MJSVh74,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
FYewf5IyobQ,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
g4PaYJdoRxo,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
GafuF7HrVdQ,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
hhHzOE4qY8Y,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
hIbUwhQH7OA,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
I3oH5AfpCiY,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
idNtUC-ABnY,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
igUHx7LeRdQ,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
IQKfgzaa9hY,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
IsBQfEZvJeY,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
IWXkXXa99d8,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
Ixg9RGIxShE,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
j_0_4KUESvg,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
J7-lFvSfLGs,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
JDamXKl05e0,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
jJuOG798uAY,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
JKaXAU7bGoQ,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
JTUq5qxwwOs,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
k_Ve_-LTA38,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
k_wmQLVLJAM,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
k5pxRFj-MBA,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
KBddma5UX6o,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
KkgTh_2kWSg,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
KnEelgPNS3k,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
KO2NDzGQ2uc,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
koRP1rj8pkk,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
KywvmrKiASY,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
L681n1ZjB04,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
liOHM71dKNI,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
ll4sI0aiX0E,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
LpENkOXEvgM,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
m5D80aQt8z8,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
n3-fU4_i7Ys,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
NaANLXUzYro,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
nfREqGQQNyA,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
Nfrv3JU4pGE,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
ngSrPugzw-8,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
NPtxAEyffwk,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
NQOJIu-r7sc,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
Nt-pSZ0XXxI,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
NXjq_QS-JQo,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
nXZn9nHpmOU,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
nYUpMzIAdvw,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
O7hS3vn-tPE,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
o7i5eMO5r5E,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
oaSApZzr5GI,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
od4iQGLaa98,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
ow45kUyqHBM,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
oXmrhAkwSbU,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
PkTdoeWYtaE,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
pOwLu6c9M1w,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
PT1nObx_12c,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
Q-QfBEnGgT4,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
qfi3MQ8ZfYg,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
QNyo_hgY2yQ,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
QtXsjC9fOAA,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
R2Pzrv-CQWo,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
r55tEzqVxQA,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
rBe0ZcvapUk,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
rbxGd0lAmK8,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
RQoc0n7AOR8,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
RurJNGLYnLU,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
RX-cbrj7pEE,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
sD2szSzZD4c,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
Se98GCRFNJ4,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
SG_6S04aIGc,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
shmHVwEBSZM,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
sjEWc2lJBEQ,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
sJIW1vfosT0,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
St8fvj5Ou-Q,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
t_w0Y9p1LOw,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
T1_THxrD_zE,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
tGDE1BhwUtw,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
TIi_2SbrZ6w,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
TKDovofG6Qo,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
tnqO5RUZvxE,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
tuNjW9zXw5E,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
TuzNL6Inkdc,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
U-0FPrHIHvw,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
U3OapVWWGVY,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
UKcJE_T1peo,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
UMGtFuBzluc,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
UqByX959pxg,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
UrLFjQy13JU,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
v58dVxNEFbM,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
vck7gfos7oU,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
Vmu8wgHi20M,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
vv593WeDw2s,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
W1gIMcfUsZ0,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
WfpOEV26sXM,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
wh4HDVanld8,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
wieMoQQhY04,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
wqIAl4O4k_8,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
wY5hRd8nT2s,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
x1vqnLgnk8M,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
xCTC9qOPpM0,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
xwx4QzEAKKw,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
Y1UYp7-0NpU,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
y7455NuvotE,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
Ya1eTbTUUvc,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
YBu6p5vFMy4,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
yDX7CPs6raM,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
YLtBLS1QY-A,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
YPbJeoh4l5I,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
Z1mkOHVr1no,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
zFie0is1q14,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
ZhsU_l3b0O4,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
Zq2rxyMcxrA,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
zuQasVnH-KE,TRUE,UCT9D87j5W7PtE7NHOR5DUOQ
04jUxoXp9Cc,FALSE,UCTg4jls4URruaHauposrhMg
3OhCMSIIuwk,FALSE,UCTg4jls4URruaHauposrhMg
44IWF8urH-0,FALSE,UCTg4jls4URruaHauposrhMg
5E5ZB3dlsuo,FALSE,UCTg4jls4URruaHauposrhMg
7LZ61ihgUAE,FALSE,UCTg4jls4URruaHauposrhMg
87u2xlljIOY,FALSE,UCTg4jls4URruaHauposrhMg
AY4WXEmxnS0,FALSE,UCTg4jls4URruaHauposrhMg
c_SKzIT0kew,FALSE,UCTg4jls4URruaHauposrhMg
CnIfdY_cpq4,FALSE,UCTg4jls4URruaHauposrhMg
eHrz-jyGP9Y,FALSE,UCTg4jls4URruaHauposrhMg
FJzOeaW_t-Y,FALSE,UCTg4jls4URruaHauposrhMg
GDwMPTpz_Mw,FALSE,UCTg4jls4URruaHauposrhMg
IPDHmW2xUpk,FALSE,UCTg4jls4URruaHauposrhMg
ivgeCZfw5y8,FALSE,UCTg4jls4URruaHauposrhMg
JYJl2kP_d1Q,FALSE,UCTg4jls4URruaHauposrhMg
kk4CgfQrqzc,FALSE,UCTg4jls4URruaHauposrhMg
l2wY0D8ZcQs,FALSE,UCTg4jls4URruaHauposrhMg
LhBMbbINzCo,FALSE,UCTg4jls4URruaHauposrhMg
mk3PcZjTdD0,FALSE,UCTg4jls4URruaHauposrhMg
O1Rz23srKEk,FALSE,UCTg4jls4URruaHauposrhMg
pJwbmkTv7E4,FALSE,UCTg4jls4URruaHauposrhMg
Q-HBxIv5BSc,FALSE,UCTg4jls4URruaHauposrhMg
qN_UPHYEN8o,FALSE,UCTg4jls4URruaHauposrhMg
Rk6SERPp9AM,FALSE,UCTg4jls4URruaHauposrhMg
rKiyCqcto0A,FALSE,UCTg4jls4URruaHauposrhMg
RxB1CRVSybI,FALSE,UCTg4jls4URruaHauposrhMg
SiWVFTe8-6I,FALSE,UCTg4jls4URruaHauposrhMg
Skz4R3XOqzU,FALSE,UCTg4jls4URruaHauposrhMg
W3plyMdeWXI,FALSE,UCTg4jls4URruaHauposrhMg
WIOaz7NZbp8,FALSE,UCTg4jls4URruaHauposrhMg
yknm9gvsrWQ,FALSE,UCTg4jls4URruaHauposrhMg
zmKkZXaVxUk,FALSE,UCTg4jls4URruaHauposrhMg
1VgnSm_82RE,TRUE,UCTg4jls4URruaHauposrhMg
8K0DlEUjE6U,TRUE,UCTg4jls4URruaHauposrhMg
DV8eaZ3Z9Ls,TRUE,UCTg4jls4URruaHauposrhMg
FgIfuU2eYoY,TRUE,UCTg4jls4URruaHauposrhMg
FQshWRRKOTI,TRUE,UCTg4jls4URruaHauposrhMg
GxlbuT6AE7U,TRUE,UCTg4jls4URruaHauposrhMg
ihPLeeD_IBE,TRUE,UCTg4jls4URruaHauposrhMg
lmAy9c-B3jk,TRUE,UCTg4jls4URruaHauposrhMg
lt-Oc4_Y9WQ,TRUE,UCTg4jls4URruaHauposrhMg
QHzmL3mxjZI,TRUE,UCTg4jls4URruaHauposrhMg
SpfowzX1l_Y,TRUE,UCTg4jls4URruaHauposrhMg
WnDlkkT2DYw,TRUE,UCTg4jls4URruaHauposrhMg
XorBIBpBAdY,TRUE,UCTg4jls4URruaHauposrhMg
xuJLbMd9b44,TRUE,UCTg4jls4URruaHauposrhMg
ZGjko3D8VYU,TRUE,UCTg4jls4URruaHauposrhMg
-KaBKRSkRdo,FALSE,UCtHPaq_1hCdwmM8rkcBTpvg
_9eDhEUfEeY,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
_dfxucY1l_0,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
_k8i17McdIw,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
_QCYNMOtQ0o,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
-i_domnpiZg,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
-i6qtP595zs,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
0bow_GGW17k,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
0cWIG-tls1M,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
23xCGBcznhQ,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
2CZtiKcbU5o,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
2DEGUteV0XI,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
2lZISK13i6o,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
2vwIvAQh0Ik,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
3WltacFWvWA,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
4BXOqr-rVBQ,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
4dq7V9qzxks,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
4XaRPX966oA,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
5-CCIYspmk0,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
5fPu-ODHKM8,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
5PUiCfZQSNM,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
61mamL5a1iY,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
6sxXiFIATNM,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
6ZBX5z1_4CU,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
75V9E6tATt0,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
7d9jFAy-I4g,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
7KrlGcESbXM,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
9gZUiGqZ9ak,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
9uJp50JM5pE,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
A01DTy4-PtA,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
ag0VOi3iwbw,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
AN8wpWcyPCE,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
atBy8Ph9_14,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
atWhQfANI90,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
AveH13z6tLY,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
BdyyFbqgMmc,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
bIqaHcNKhRs,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
BLFsV1EXU2g,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
BMEKfqTXqRE,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
BsPh1wWKXjs,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
BtHS0FaekAE,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
bv2B8X4b0Eg,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
bX40Pq-LS7g,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
C-E2ZJhkyeI,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
CFRHWboLhRU,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
cuil1VcKPZI,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
d3O7Ymh1xGs,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
dfHhc_BGSzU,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
dhKrVbNFfI4,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
DI7gqrZn6xk,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
dLJ3mjLyKwM,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
DMRT8wdWwzc,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
dsuGAILdOAo,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
DyUy6JHnesk,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
ek5ovARerMI,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
EMLN5OdY4Eg,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
EP2m1gAAGJM,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
euXNg-mzz9Q,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
EXTLiRQr4QQ,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
f38cOAJb_XI,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
f53B6AANwIQ,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
gda4NdY6GrA,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
ghkF7we25MU,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
glYiBUt5sd8,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
GMM9_dVVqJ8,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
gZcxJb1OPI0,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
haLy1u_DLh0,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
hjJiYIEC40w,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
HKUCryGB1Dk,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
hwG-LA9ploU,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
I6FAAt04RSE,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
IDYBSj1NiEw,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
Ig1PZpW6td8,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
iRfWsLd_9NI,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
iv6djPRowIQ,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
iyO-ztcJykg,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
J0eis9zReQo,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
JJNfH8TXM7A,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
JorIZjLcYE8,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
K-WEcZvkMgo,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
K1RwiUgffNM,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
KCMvw8AN0nI,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
kIGl3bzw2GI,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
KTgC-H6xBFw,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
KuvKjPcrGRE,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
L_1L-GWPu7Q,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
lANXzmfcWWs,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
LPN72VlcmH0,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
LUjLX_pm0F4,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
LW8x5hx5MFY,TRUE,UCtHPaq_1hCdwmM8rkcBTpvg
